2.289622629504825
2.285053359599475
2.323195740947226
2.2792854204585797
2.2724308223991163
2.282857101472666
2.30298069692533
2.269329343102179
2.2636812462967124
2.271986761187482
2.2666232567653997
2.294923156488589
2.2613393933194406
2.2396437560863407
2.203005686440896
2.219740211876403
2.216677799201246
2.195620107118417
2.145231461458257
2.116692812353304
2.1405977401929848
2.132266019865963
2.1220587711408196
2.124758326172112
2.0828588184544095
2.054884438076055
2.051215801663765
2.0257628273324033
1.9417956988050238
2.0651714490024258
2.0519857433313238
1.9684695794806257
1.9588249860194502
1.9213144083991573
1.9531831232219288
1.8121368623921739
1.974901163491802
2.0299308630524
1.7360736725012902
1.781958928330169
1.8594251817058531
1.9120657287935297
1.7491764213718468
1.7939221805231755
1.7727302590254237
1.7724653027060382
1.8952104939762642
1.7587659478857476
1.891939318527135
1.7502271798347562
1.812520337896303
1.7408680168230644
1.8511286543910757
1.881957852085697
1.906562127717224
1.5826740218498927
1.7656448309531674
1.7845971370332157
1.9082721494760095
1.7023603605373359
1.6981329503859124
1.653453752634124
1.7832520664373863
1.6953694794330445
1.6067711553439799
1.6021832561419793
1.601039114134981
1.729551419762043
1.711649870567286
1.687778260959323
1.7133636119319637
1.7677027180007665
1.7797124590521511
1.7102028846441908
1.598058722637056
1.6402518371319206
1.5913045266560277
1.484454903960825
1.4073635390821102
1.4902098736327098
1.590935756912206
1.6389548154376796
1.5843805931653414
1.5117063903292722
1.6098662494389873
1.2886559615450028
1.5714171551614948
1.6139554603473547
1.777684040628944
1.3836419437935747
1.4967672823720404
1.6815223835279869
1.6270415808399554
1.634274037852603
1.5863138484046033
1.6970903784483569
1.664383011209042
1.506865930884873
1.4819116706862987
1.5297894985131422
1.5541178981270523
1.3796527156298481
1.3021364824005999
1.6308626676998887
1.4326341013027963
1.621637964305038
1.4285919690614362
1.397114121519994
1.722102429611628
1.5027083093103561
1.4980622938325396
1.4235740983049723
1.695649813284373
1.5181108967692467
1.4892967733700797
1.4956999008867353
1.3423043492253348
1.288345898879675
1.5162637739569869
1.5181530508655035
1.5139551987600468
1.4669652000332483
1.473458954455101
1.5662282038608268
1.5761841580639493
1.413656175416979
1.6141153303575495
1.6360635306006852
1.5225254271690942
1.6072544699235434
1.4098117153685634
1.412015793929345
1.479852125821024
1.3425927134709965
1.4608260856637998
1.4644443608384607
1.5162162452788743
1.4580587028721168
1.2921478274629177
1.4734434691149263
1.4340384989711685
1.2738920092159929
1.5746431254185047
1.2971468260948553
1.4794102747817965
1.321702057102587
1.353287348122704
1.4675474164390452
1.429622270331746
1.2101306294580079
1.357956914103502
1.249588137399654
1.667132622817701
1.2593055710745316
1.4029265205276837
1.411885069310127
1.4666643752468145
1.4110397202191647
1.3890696450331772
1.4543772346151778
1.2370377071460876
1.3935698269019765
1.2476647547613156
1.2422136458072044
1.2873128870304658
1.491003264680575
1.3315733309111073
1.380742449539177
1.2699421358863707
1.4683302433097254
1.1942029418345192
1.3658057883867252
1.566706693872699
1.2660746622392547
1.4750212499516875
1.3125203321581973
1.4376071141478126
1.4795541089201114
1.4500391724575306
1.3815358915429397
1.2438425508340842
1.4259531729779076
1.0517309231260044
1.3540054532629597
1.4046396648310406
1.2006752887458934
1.172268809951829
1.1225649904684234
1.1698883108813722
1.3657179202963834
1.5156544533131175
1.2445465427311326
1.41544157451248
1.347959716455373
1.1772412201937201
1.3929393084150874
1.2190864542941917
1.4322639833657251
1.2071159437146606
1.341492853110833
1.102602501278795
1.5727285250793324
1.28267160575588
1.401016111581073
1.2359016530361508
1.2712720644340998
1.5737592753564078
1.06997595010105
1.1529468707776642
1.2848662235527941
1.2500300043148518
1.32572551779612
1.223277370659132
1.2494149636311875
1.0817687276125207
1.1730132443510235
1.2325424119322719
1.4092117482724773
1.2911743933752382
1.3685418357888723
1.1089433442081935
1.1662886750817385
1.3737685982989014
1.3436896147030575
1.0638482751721718
1.1468386689608892
1.2289893882814447
1.2660681170597652
1.3021739003105177
1.3160926471452203
1.3175613514773972
1.262426949360637
1.2128161779200253
1.3623193335509416
1.3838494452595609
1.377463937777597
1.2366557144169465
1.3489475780406692
1.1675131375601542
1.235365117224378
1.2244621476783542
1.415114689815139
1.2285448949638214
1.1861343681553236
1.303920445587797
1.250697860084776
1.2842465411072128
1.2298845499389066
1.3100791745294986
1.0503085499997906
1.302839804173381
1.209670282862023
1.2038496105301155
1.230923620934659
1.1201370183596462
1.3432308597205767
1.3017321683910033
1.4022348924342367
1.3213245504714715
1.1771001129197678
1.2060504468387139
1.2718263725231358
1.3028810544805696
1.2771802012173703
1.2493547851273343
1.4222475194337678
1.3434738500622145
1.306692029659408
1.2420145157546951
1.1605128534654985
1.2437166240296764
1.2963832071111754
1.4190386664188708
1.3318103023994845
1.1480213904258734
1.2993279913669926
1.21138664768994
1.2713198189014543
1.0331215010000045
1.1796138048272078
1.088714673970076
1.1257244993748663
1.4139991797813358
1.2571037648070236
1.0332348999892103
1.1694415958569777
1.1216259265633388
1.2810215427775762
1.2122848543672884
1.218070322172327
1.3241146010297833
1.3699338622261812
1.1368774944887692
1.0688348425067509
1.2104189548796653
1.187040874347248
0.9955546918168472
1.1638477318100324
1.2331159422385491
1.1383606665153183
1.1588854300954083
0.8631408013236413
1.221114557756779
1.0249627401398826
1.2117263584597513
1.1094670807550846
1.1760148908742372
1.1884252511658513
1.1362354165434134
1.1513067818171607
1.1752148738386734
1.0583991816636429
1.2138424710834956
1.31152129592718
1.0873125945731088
1.2839796463285564
1.054667602381841
1.0079168047635012
1.2347691885597192
1.265236686260448
0.9861290764975067
1.1138778751570368
1.021007072637518
1.02406789267106
1.0396726540218675
1.3086293136635925
1.0873237989003526
1.2261043158505471
1.2861489862670263
1.1209452792320616
1.0795349142854378
1.1230589139280893
1.3030263544160434
1.3382825668531069
1.2279321459550119
1.3001061324004914
1.1213676181191123
1.1737187427363087
1.3500051647716875
1.2056533195582535
1.1401882589340513
1.0069494586207721
1.0900645278944865
1.0458940268434014
1.1838680971139715
1.1056623507680814
1.1176395943277404
1.0448773546399739
1.162203605820444
1.1623272042081818
1.013312390998091
1.1102516696589242
1.0755338502556742
1.3503267500256675
1.047079926844837
1.1999357629198675
1.092568967064498
1.1921875102304131
1.127455286285668
1.0661052128962232
1.2204921595483829
1.2026399916078458
1.102237113071931
1.1729196185717239
1.1164388674493615
1.0040373144804606
1.3123443661801013
1.2698379080709008
0.9230884453660658
1.288536103319617
1.0986870320187894
1.068758084906331
1.0905849330492912
1.2006665122250402
0.9694012957650018
1.067326646385289
1.0174176812100628
1.031382340562356
1.0646601163110696
1.114361983921189
1.1726512669628175
1.1622165901436072
1.2126401042564643
1.2229380443173925
1.1151830272439522
1.025892615917633
1.1010613218952492
1.2666341769033829
1.098526484012825
1.1256612790074991
1.0359713697902346
1.1030554774245045
0.9973191536942454
1.1785104085622589
1.2311568895932767
1.1382965750233227
1.271387456631296
1.103855287254877
1.191467180991444
1.1063597273449386
1.0614175472633882
1.2576970477462819
1.126365380012586
1.1797092743822746
1.1380296206313973
0.9782107121010973
1.2568938491548645
1.1162715413430915
1.1049355966878915
1.089174700012871
1.0474413826470554
1.3093418173251152
1.2954345429774334
1.0565770874305713
1.0892819222394614
1.1815985275722851
1.1305963800464978
1.1140439569686853
1.1509236199305086
1.2129641658657564
1.11973849765812
1.006437207326038
1.1080303769273065
1.1654206394764657
1.1966583593295321
1.1272341973788362
1.2029138833997401
1.1410783719134157
1.0595738519797173
0.9449473106632545
0.9475700187238855
1.2307505174224094
1.2835437798090379
1.04771106089724
0.9996523462290676
1.0698995952862518
1.1031407796599593
1.0069826896472625
1.1289626686457697
1.0419872135873263
1.0547942864406892
1.1037510754662778
1.1317675912044964
1.1615604995034652
1.1379153781241251
1.1945383595191172
1.0309785450196467
0.916645635567055
1.0634266704525956
1.2335546761108396
1.105030967701011
1.1916624902793485
0.9463311933543908
1.4118022131470556
1.033059386692951
1.0639262145065793
1.2518322844488834
0.9483197082014264
0.9203728273747994
1.1380128962369338
1.3351696023849475
1.134549952912635
1.1447422590257466
1.3081424197410914
0.9354412930257985
1.0308124009627329
1.218630138343962
1.214539136190461
1.0977047950770469
1.2233685314127205
1.2498061834509389
1.2590204872559616
1.1471042848368953
1.064470531279214
1.2442979292676744
1.1508805166591047
1.229260236969745
1.0165936154711261
1.1329659356925326
1.0434149050436343
0.9945236148114721
1.0357919418560073
1.0885518968464298
1.153755526915282
1.008408645553491
1.1894678882364216
1.1287140765507073
1.1904319199314874
1.1428023012661035
1.023376453811062
1.2249586997555995
1.1004051758023048
1.12844833926644
1.0788405242036492
1.2329337676102572
1.1119551641568928
1.2145786153563534
1.2536485683041942
0.89825474475013
1.0068828322345267
0.9889014287385939
1.073333345573723
1.2599194083091954
1.1751970207396567
1.0908883347804663
0.920113874133387
1.1468689020996217
1.0478879991123697
1.3715700617024191
1.2497025305260518
1.1332198613834419
1.0873020478140816
0.9912423858971339
0.7792593826118367
1.1144583184197905
1.3231639279748253
0.9950540225730097
1.0187465137744194
1.1146916312007227
1.198374088956311
1.172883600484351
1.0806415963405416
1.2428078059023604
1.2027455888486887
1.0961369403321677
0.9327749764109354
0.9090056070302507
1.0106733851467251
1.1045307186051294
1.0243417968249084
1.0366198074568456
1.193097024337995
1.1971941326986353
1.0749255530904653
1.0092111358329476
1.1319660278245143
1.1338892055058851
1.090645663701086
1.083115220561756
1.0412372713639249
1.2196947980190107
0.9531126020381371
0.9218151904738128
1.245473625075194
1.238944761228646
1.1977132047880674
1.0178078852306236
1.0600029266831654
1.1586258432422054
1.032424347944283
1.1465121119865338
1.229776010162777
1.1951623942041523
1.1883024559658757
1.2122344597292611
1.1405360593653797
1.0913662237844448
1.1451249889845825
1.1266297176732636
1.0410535296488634
1.0185105132722534
1.046226558727029
1.156038916415723
1.2524650508476156
1.0556261174155963
1.0798938916575789
1.1592147005375513
0.9338761372158271
1.1329115595976094
1.0632492044006692
1.1192553576723467
1.018240770757379
1.1654018599739495
1.03021501101799
1.2069280796792565
1.0890938971042134
1.0210946678733697
1.0340331815889243
0.9363076215538508
1.0367774478138836
0.9958972979580899
0.8801635665623572
1.164524513226436
1.0191641336786277
1.0377056965278708
1.1171300699775322
1.0952907518286712
1.1013022805487946
1.0835331483371338
0.9160099587957978
0.9718119801917195
1.1784573070504403
1.1608147301182776
0.9813927900535369
0.999084782329908
1.221776530965826
0.956557989402165
1.0743776771432847
1.0768491181324797
1.1575601390984098
1.1304002965309692
1.0495164565781225
0.9322831873342193
1.0189313221652347
1.0035566720017197
1.1198438378535556
1.0001803365711837
0.9686773041474775
1.002025659199119
1.0323227518928477
1.002818340862687
1.0753699000642991
1.1518846791915764
1.1925782848227713
1.0048124636237683
1.1553577360206702
0.9869184253822414
1.040734386549068
1.0251477113403877
0.9245815377908518
1.1346490561486098
1.137199931015623
0.96047402456089
0.9858107667216643
1.042119037175891
1.14670548794232
1.0669134615110942
0.9650769640100709
1.0040619436796308
0.9693851714110409
1.0113263422212533
1.1570347188351173
1.016953684472759
1.0492020961510784
1.0303962984629589
1.1895379987225214
0.9313529990954634
1.1808527371629267
0.9216524739438131
0.9922069020639347
1.1138872183698643
1.203632388507251
0.9828769495576211
1.0198524860419145
1.2047246625393973
1.038080083894594
0.9391145241081125
0.827901024180685
1.2321808076183196
1.105866307188473
0.8865087033881395
0.9352062225424728
1.0532285792698224
0.9885247982944284
